title,company,location,link,search_keyword
Lead AI Architect,IBM,"Düsseldorf, North Rhine-Westphalia, Germany",https://www.linkedin.com/jobs/view/lead-ai-architect-at-ibm-4325937362?position=1&pageNum=14&refId=Fezss58lcQdkenYwH4pw9w%3D%3D&trackingId=mV6McpcfSwz0uoh0BS7S7w%3D%3D,Experience Architect
Lead AI Architect,IBM,"Düsseldorf, North Rhine-Westphalia, Germany",https://www.linkedin.com/jobs/view/lead-ai-architect-at-ibm-4325749321?position=2&pageNum=14&refId=Fezss58lcQdkenYwH4pw9w%3D%3D&trackingId=YzgsQg4zBRfdBflrusDDyw%3D%3D,Experience Architect
Solution Architect (f/m/x),IBM iX DACH,"Cologne, North Rhine-Westphalia, Germany",https://www.linkedin.com/jobs/view/solution-architect-f-m-x-at-ibm-ix-dach-4339017190?position=3&pageNum=14&refId=Fezss58lcQdkenYwH4pw9w%3D%3D&trackingId=Ie92KyeTki9Si%2F8iXNN34Q%3D%3D,Experience Architect
Lead Platform Architect (all genders),Amadeus,"Herzogenrath, North Rhine-Westphalia, Germany",https://www.linkedin.com/jobs/view/lead-platform-architect-all-genders-at-amadeus-4325716819?position=4&pageNum=14&refId=Fezss58lcQdkenYwH4pw9w%3D%3D&trackingId=2og0baZnSOPap0pif1Tbgg%3D%3D,Experience Architect
Solution Architect (f/m/x),IBM iX DACH,"Bonn, North Rhine-Westphalia, Germany",https://www.linkedin.com/jobs/view/solution-architect-f-m-x-at-ibm-ix-dach-4338403612?position=5&pageNum=14&refId=Fezss58lcQdkenYwH4pw9w%3D%3D&trackingId=EWz%2FZgn8sFrH8dddvnp4Qw%3D%3D,Experience Architect
Lead AI Architect,IBM,"Cologne, North Rhine-Westphalia, Germany",https://www.linkedin.com/jobs/view/lead-ai-architect-at-ibm-4325877670?position=6&pageNum=14&refId=Fezss58lcQdkenYwH4pw9w%3D%3D&trackingId=HsQdDyVGupraw4PEGddrXA%3D%3D,Experience Architect
Sr. Architect -  Architectural Design,Quest Global,"Stuttgart, Baden-Württemberg, Germany",https://www.linkedin.com/jobs/view/sr-architect-architectural-design-at-quest-global-4319515337?position=7&pageNum=14&refId=Fezss58lcQdkenYwH4pw9w%3D%3D&trackingId=rDB8ZSM3joAFQ3Hib1hjzg%3D%3D,Experience Architect
(Senior) Data Architect (d/f/m),Henkel,"Berlin, Berlin, Germany",https://www.linkedin.com/jobs/view/senior-data-architect-d-f-m-at-henkel-4340330141?position=8&pageNum=14&refId=Fezss58lcQdkenYwH4pw9w%3D%3D&trackingId=mOrigmlmbq9gAMuxhkz4fQ%3D%3D,Experience Architect
Lead AI Architect,IBM,"Ehningen, Baden-Württemberg, Germany",https://www.linkedin.com/jobs/view/lead-ai-architect-at-ibm-4325975279?position=9&pageNum=14&refId=Fezss58lcQdkenYwH4pw9w%3D%3D&trackingId=L7VcKGihK4QbWJioxZnG1Q%3D%3D,Experience Architect
Solution Architect (f/m/x),IBM iX DACH,Germany,https://www.linkedin.com/jobs/view/solution-architect-f-m-x-at-ibm-ix-dach-4337624326?position=10&pageNum=14&refId=Fezss58lcQdkenYwH4pw9w%3D%3D&trackingId=FaR0awqUg9LrcgnH9aczvw%3D%3D,Experience Architect
Lead AI Architect,IBM,"Ehningen, Baden-Württemberg, Germany",https://www.linkedin.com/jobs/view/lead-ai-architect-at-ibm-4325798046?position=1&pageNum=15&refId=hyKloTuqG4BE6GsEoN3ilA%3D%3D&trackingId=4Z4%2F7ndlw7sMp52K2JfhtA%3D%3D,Experience Architect
Solution Architect (f/m/x),IBM iX DACH,"Böblingen, Baden-Württemberg, Germany",https://www.linkedin.com/jobs/view/solution-architect-f-m-x-at-ibm-ix-dach-4338423596?position=2&pageNum=15&refId=hyKloTuqG4BE6GsEoN3ilA%3D%3D&trackingId=USpENmyWDwFyrxa%2FEknYhg%3D%3D,Experience Architect
Lead AI Architect,IBM,"Bonn, North Rhine-Westphalia, Germany",https://www.linkedin.com/jobs/view/lead-ai-architect-at-ibm-4325798034?position=3&pageNum=15&refId=hyKloTuqG4BE6GsEoN3ilA%3D%3D&trackingId=1T1YjAa0YFfzfBS3KryeRg%3D%3D,Experience Architect
Senior Solutions Architect  - Defence/Security (m/f/d),Resaro,"Bavaria, Germany",https://www.linkedin.com/jobs/view/senior-solutions-architect-defence-security-m-f-d-at-resaro-4324580535?position=4&pageNum=15&refId=hyKloTuqG4BE6GsEoN3ilA%3D%3D&trackingId=MvU0lPMuCVhk9IQ6BuJWlA%3D%3D,Experience Architect
Software Architect Machine Control Stack (all gender),ALTEN,"Jena, Thuringia, Germany",https://www.linkedin.com/jobs/view/software-architect-machine-control-stack-all-gender-at-alten-4344689081?position=5&pageNum=15&refId=hyKloTuqG4BE6GsEoN3ilA%3D%3D&trackingId=LidiRGQ67Z4OzTHvgcNtOA%3D%3D,Experience Architect
Solution Architect (f/m/x),IBM iX DACH,"Düsseldorf, North Rhine-Westphalia, Germany",https://www.linkedin.com/jobs/view/solution-architect-f-m-x-at-ibm-ix-dach-4339850240?position=6&pageNum=15&refId=hyKloTuqG4BE6GsEoN3ilA%3D%3D&trackingId=RJc9khEL3ewPz5Yo9MEujA%3D%3D,Experience Architect
Systems Architect - Research,Cisco,"Berlin, Berlin, Germany",https://www.linkedin.com/jobs/view/systems-architect-research-at-cisco-4342023441?position=7&pageNum=15&refId=hyKloTuqG4BE6GsEoN3ilA%3D%3D&trackingId=JuvEex7XtDSu8iQ97UKM3Q%3D%3D,Experience Architect
Systems Architect - Research,Cisco,"Hamburg, Hamburg, Germany",https://www.linkedin.com/jobs/view/systems-architect-research-at-cisco-4341763760?position=8&pageNum=15&refId=hyKloTuqG4BE6GsEoN3ilA%3D%3D&trackingId=9TaGbJURsbGb4hZrTNfGfg%3D%3D,Experience Architect
Principal Consultant – SOC Transformation & XSIAM Deployment,Palo Alto Networks,Germany,https://www.linkedin.com/jobs/view/principal-consultant-%E2%80%93-soc-transformation-xsiam-deployment-at-palo-alto-networks-4345765850?position=9&pageNum=15&refId=hyKloTuqG4BE6GsEoN3ilA%3D%3D&trackingId=dUat1OPz0G7f90QLh1WJtw%3D%3D,Experience Architect
Systems Architect - Research,Cisco,"Frankfurt, Hesse, Germany",https://www.linkedin.com/jobs/view/systems-architect-research-at-cisco-4342033482?position=10&pageNum=15&refId=hyKloTuqG4BE6GsEoN3ilA%3D%3D&trackingId=jhew4yDTQk8lsbG83u%2F5vQ%3D%3D,Experience Architect
Werkstudent Customer Excellence Architect,ValueWorks.ai,"Munich, Bavaria, Germany",https://www.linkedin.com/jobs/view/werkstudent-customer-excellence-architect-at-valueworks-ai-4343929275?position=1&pageNum=16&refId=jLkLQ5hOEi%2FINKqiLOpPag%3D%3D&trackingId=bwUcPoVUrYIHrKhhLCxBxA%3D%3D,Experience Architect
Systems Architect - Research,Cisco,"Munich, Bavaria, Germany",https://www.linkedin.com/jobs/view/systems-architect-research-at-cisco-4341778977?position=2&pageNum=16&refId=jLkLQ5hOEi%2FINKqiLOpPag%3D%3D&trackingId=4VbXNACGhEWJwV5VXWhtgQ%3D%3D,Experience Architect
Voice AI Engineering Principal,Zendesk,"Berlin, Berlin, Germany",https://www.linkedin.com/jobs/view/voice-ai-engineering-principal-at-zendesk-4348922445?position=3&pageNum=16&refId=jLkLQ5hOEi%2FINKqiLOpPag%3D%3D&trackingId=mh9XhehD3FnlujE43lZIlg%3D%3D,Experience Architect
Systems Architect - Research,Cisco,"Eschborn, Hesse, Germany",https://www.linkedin.com/jobs/view/systems-architect-research-at-cisco-4342023444?position=4&pageNum=16&refId=jLkLQ5hOEi%2FINKqiLOpPag%3D%3D&trackingId=%2FZPpXubN%2FBEyt2QI9s1mbA%3D%3D,Experience Architect
Systems Architect - Research,Cisco,"Garching, Bavaria, Germany",https://www.linkedin.com/jobs/view/systems-architect-research-at-cisco-4341723826?position=5&pageNum=16&refId=jLkLQ5hOEi%2FINKqiLOpPag%3D%3D&trackingId=vC5f23661AzvLjs8Iiaa8w%3D%3D,Experience Architect
SAP Project Manager and Solution Architect,Belmont Lavan,"Frankfurt am Main, Hesse, Germany",https://www.linkedin.com/jobs/view/sap-project-manager-and-solution-architect-at-belmont-lavan-4344871170?position=6&pageNum=16&refId=jLkLQ5hOEi%2FINKqiLOpPag%3D%3D&trackingId=BL%2FzcVbwv4O1Pk2egVVjMg%3D%3D,Experience Architect
SAP Project Manager and Solution Architect,Belmont Lavan,"Hamburg, Hamburg, Germany",https://www.linkedin.com/jobs/view/sap-project-manager-and-solution-architect-at-belmont-lavan-4344960442?position=7&pageNum=16&refId=jLkLQ5hOEi%2FINKqiLOpPag%3D%3D&trackingId=Qf48sJi3f4HcqdtIys8gJg%3D%3D,Experience Architect
App-Manager für unsere Mitarbeiter-App (m/w/d),Unternehmensgruppe Graf von Oeynhausen-Sierstorpff GmbH & Co. KG Holding,"Bad Driburg, North Rhine-Westphalia, Germany",https://www.linkedin.com/jobs/view/app-manager-f%C3%BCr-unsere-mitarbeiter-app-m-w-d-at-unternehmensgruppe-graf-von-oeynhausen-sierstorpff-gmbh-co-kg-holding-4293678898?position=8&pageNum=16&refId=jLkLQ5hOEi%2FINKqiLOpPag%3D%3D&trackingId=5T6YQqoXzNOfWAStdTzYJw%3D%3D,Experience Architect
(Senior) Data Architect (d/f/m),Henkel,"Düsseldorf, North Rhine-Westphalia, Germany",https://www.linkedin.com/jobs/view/senior-data-architect-d-f-m-at-henkel-4340190246?position=9&pageNum=16&refId=jLkLQ5hOEi%2FINKqiLOpPag%3D%3D&trackingId=8ncEG7Agfyg7WDYqVp%2BQQw%3D%3D,Experience Architect
Solution Architect (f/m/x),IBM iX DACH,"Chemnitz, Saxony, Germany",https://www.linkedin.com/jobs/view/solution-architect-f-m-x-at-ibm-ix-dach-4338433569?position=10&pageNum=16&refId=jLkLQ5hOEi%2FINKqiLOpPag%3D%3D&trackingId=dlclFOPptd3gn5YQSRxOyg%3D%3D,Experience Architect
Sr Advisory Solution Architect - Public Sector,ServiceNow,"Munich, Bavaria, Germany",https://www.linkedin.com/jobs/view/sr-advisory-solution-architect-public-sector-at-servicenow-4339029271?position=1&pageNum=17&refId=oEvHEj%2B6bjC1tEbNqJ8vUg%3D%3D&trackingId=EoYYi9T32jukYgYY3zriYQ%3D%3D,Experience Architect
Solution Architect Microsoft Cloud (all genders welcome),thyssenkrupp,"Dortmund, North Rhine-Westphalia, Germany",https://www.linkedin.com/jobs/view/solution-architect-microsoft-cloud-all-genders-welcome-at-thyssenkrupp-4315406231?position=2&pageNum=17&refId=oEvHEj%2B6bjC1tEbNqJ8vUg%3D%3D&trackingId=%2BmqPywhh3liL%2Bi62mKglpA%3D%3D,Experience Architect
Solution Architect (m/f/d) Cloud & Development,Rohde & Schwarz,"Munich, Bavaria, Germany",https://www.linkedin.com/jobs/view/solution-architect-m-f-d-cloud-development-at-rohde-schwarz-4319700257?position=3&pageNum=17&refId=oEvHEj%2B6bjC1tEbNqJ8vUg%3D%3D&trackingId=XqeZf9AVybNo2oJ95oGg4g%3D%3D,Experience Architect
Principal System Engineer (f/m/d),Renesas Electronics,"Munich, Bavaria, Germany",https://www.linkedin.com/jobs/view/principal-system-engineer-f-m-d-at-renesas-electronics-4339036400?position=4&pageNum=17&refId=oEvHEj%2B6bjC1tEbNqJ8vUg%3D%3D&trackingId=NC9pITKrHGe%2F3NAeti9Snw%3D%3D,Experience Architect
Infrastructure Architect (Trading),Keyrock,"Berlin, Berlin, Germany",https://www.linkedin.com/jobs/view/infrastructure-architect-trading-at-keyrock-4324931153?position=5&pageNum=17&refId=oEvHEj%2B6bjC1tEbNqJ8vUg%3D%3D&trackingId=6QAKjHHNQte8dUn1JZOKZA%3D%3D,Experience Architect
Technical Architect - ServiceNow Specialist(m/f/d)*,Munich Re,"Munich, Bavaria, Germany",https://www.linkedin.com/jobs/view/technical-architect-servicenow-specialist-m-f-d-at-munich-re-4336943465?position=6&pageNum=17&refId=oEvHEj%2B6bjC1tEbNqJ8vUg%3D%3D&trackingId=hn8DdW6ihuiyOIWRg6%2F81Q%3D%3D,Experience Architect
SAP Project Manager and Solution Architect,Belmont Lavan,"Stuttgart, Baden-Württemberg, Germany",https://www.linkedin.com/jobs/view/sap-project-manager-and-solution-architect-at-belmont-lavan-4344861156?position=7&pageNum=17&refId=oEvHEj%2B6bjC1tEbNqJ8vUg%3D%3D&trackingId=KRLILKA6dlSwHFqfaVXAMw%3D%3D,Experience Architect
SAP Project Manager and Solution Architect,Belmont Lavan,"Munich, Bavaria, Germany",https://www.linkedin.com/jobs/view/sap-project-manager-and-solution-architect-at-belmont-lavan-4344891007?position=8&pageNum=17&refId=oEvHEj%2B6bjC1tEbNqJ8vUg%3D%3D&trackingId=jegCBpH9GGUejCclmLedhQ%3D%3D,Experience Architect
Pre-Sales Solution Architect (SIAM / ITSM),HCLTech Germany,"Frankfurt, Hesse, Germany",https://www.linkedin.com/jobs/view/pre-sales-solution-architect-siam-itsm-at-hcltech-germany-4326271220?position=9&pageNum=17&refId=oEvHEj%2B6bjC1tEbNqJ8vUg%3D%3D&trackingId=q8T9Dle7bTbSn7Rc3T%2Bx0g%3D%3D,Experience Architect
Technical Architect – Google Cloud Platform (m/f/d),METRO.digital,"Düsseldorf, North Rhine-Westphalia, Germany",https://www.linkedin.com/jobs/view/technical-architect-%E2%80%93-google-cloud-platform-m-f-d-at-metro-digital-4343604541?position=10&pageNum=17&refId=oEvHEj%2B6bjC1tEbNqJ8vUg%3D%3D&trackingId=cHFnQTKV5k5b5hzpddO%2F7Q%3D%3D,Experience Architect
Systems Architect - Research,Cisco,"Cologne, North Rhine-Westphalia, Germany",https://www.linkedin.com/jobs/view/systems-architect-research-at-cisco-4341553994?position=1&pageNum=18&refId=cj%2F9BgbxKS1cKtHygHZ1iQ%3D%3D&trackingId=BsD7YHUtNqqBURzL%2B3WdTw%3D%3D,Experience Architect
SAP Project Manager and Solution Architect,Belmont Lavan,"Mannheim, Baden-Württemberg, Germany",https://www.linkedin.com/jobs/view/sap-project-manager-and-solution-architect-at-belmont-lavan-4344940750?position=2&pageNum=18&refId=cj%2F9BgbxKS1cKtHygHZ1iQ%3D%3D&trackingId=gq6s6WoSZq5Pnk%2BWFxrq%2BQ%3D%3D,Experience Architect
SAP Project Manager and Solution Architect,Belmont Lavan,"Hannover, Lower Saxony, Germany",https://www.linkedin.com/jobs/view/sap-project-manager-and-solution-architect-at-belmont-lavan-4344811480?position=3&pageNum=18&refId=cj%2F9BgbxKS1cKtHygHZ1iQ%3D%3D&trackingId=x7AsMC4dfEldd1j%2Bs7qkHA%3D%3D,Experience Architect
Systems Architect,Cisco,"Berlin, Berlin, Germany",https://www.linkedin.com/jobs/view/systems-architect-at-cisco-4338397124?position=4&pageNum=18&refId=cj%2F9BgbxKS1cKtHygHZ1iQ%3D%3D&trackingId=%2Bs1ZMj8tUiD%2Bnsfqy1z4LA%3D%3D,Experience Architect
Senior Vehicle AI Architect (f/m/x),BMW Group,"Munich, Bavaria, Germany",https://www.linkedin.com/jobs/view/senior-vehicle-ai-architect-f-m-x-at-bmw-group-4344639739?position=5&pageNum=18&refId=cj%2F9BgbxKS1cKtHygHZ1iQ%3D%3D&trackingId=qY0DboYpg2wBJF28hfa7fw%3D%3D,Experience Architect
Data Architect (Databricks),Capgemini,Frankfurt Rhine-Main Metropolitan Area,https://www.linkedin.com/jobs/view/data-architect-databricks-at-capgemini-4328062335?position=6&pageNum=18&refId=cj%2F9BgbxKS1cKtHygHZ1iQ%3D%3D&trackingId=1fUjg9p4CS9hJG%2FO%2Bx%2Beag%3D%3D,Experience Architect
Software Architect,YourCode - Award Winning IT & Digital Consultancy,"Munich, Bavaria, Germany",https://www.linkedin.com/jobs/view/software-architect-at-yourcode-award-winning-it-digital-consultancy-4349070310?position=7&pageNum=18&refId=cj%2F9BgbxKS1cKtHygHZ1iQ%3D%3D&trackingId=U1BWMmgffrvdIhiyuv9wHg%3D%3D,Experience Architect
Wissenschaftliches Personal,Technische Universität München (Technical University of Munich),"Munich, Bavaria, Germany",https://www.linkedin.com/jobs/view/wissenschaftliches-personal-at-technische-universit%C3%A4t-m%C3%BCnchen-technical-university-of-munich-4327663788?position=8&pageNum=18&refId=cj%2F9BgbxKS1cKtHygHZ1iQ%3D%3D&trackingId=Sy6udDpvK7zp%2FwOMBbNm1g%3D%3D,Experience Architect
Infrastructure Architect (Trading),Keyrock,"Frankfurt, Hesse, Germany",https://www.linkedin.com/jobs/view/infrastructure-architect-trading-at-keyrock-4324648645?position=9&pageNum=18&refId=cj%2F9BgbxKS1cKtHygHZ1iQ%3D%3D&trackingId=bsx6FDxtnvYEMbLJkGBrIw%3D%3D,Experience Architect
Salesforce Solution Architect (m/f/x),OSF Digital,Germany,https://www.linkedin.com/jobs/view/salesforce-solution-architect-m-f-x-at-osf-digital-4299762452?position=10&pageNum=18&refId=cj%2F9BgbxKS1cKtHygHZ1iQ%3D%3D&trackingId=c0IZQ32FPz0bsqT8w9BNSw%3D%3D,Experience Architect
(Lead) Product Manager (m/f/d),UniteLabs,"Munich, Bavaria, Germany",https://www.linkedin.com/jobs/view/lead-product-manager-m-f-d-at-unitelabs-4350101393?position=1&pageNum=19&refId=UA080inF9uoSDqpbtyBr5Q%3D%3D&trackingId=fImh2u0SPponuinakw8%2Feg%3D%3D,Experience Architect
Principal Enterprise Architect - RISE for MU Germany (f/m/d),SAP,"Walldorf, Baden-Württemberg, Germany",https://www.linkedin.com/jobs/view/principal-enterprise-architect-rise-for-mu-germany-f-m-d-at-sap-4279261056?position=2&pageNum=19&refId=UA080inF9uoSDqpbtyBr5Q%3D%3D&trackingId=OmrSlh4BTHdO8QGPo3aZaQ%3D%3D,Experience Architect
Systems Architect,Cisco,"Hamburg, Hamburg, Germany",https://www.linkedin.com/jobs/view/systems-architect-at-cisco-4338367145?position=3&pageNum=19&refId=UA080inF9uoSDqpbtyBr5Q%3D%3D&trackingId=cdmkgmIdvX6j3vbsHpjdfA%3D%3D,Experience Architect
Cloud Solutions Architect,Fortinet,"Munich, Bavaria, Germany",https://www.linkedin.com/jobs/view/cloud-solutions-architect-at-fortinet-4225322643?position=4&pageNum=19&refId=UA080inF9uoSDqpbtyBr5Q%3D%3D&trackingId=1VD3CQ8qtP4K8TEQ8uT3Zw%3D%3D,Experience Architect
Principal Enterprise Architect - RISE for MU Germany (f/m/d),SAP,"Walldorf, Baden-Württemberg, Germany",https://www.linkedin.com/jobs/view/principal-enterprise-architect-rise-for-mu-germany-f-m-d-at-sap-4279258502?position=5&pageNum=19&refId=UA080inF9uoSDqpbtyBr5Q%3D%3D&trackingId=wMm69VnzsJ8S%2FeS2NjcphQ%3D%3D,Experience Architect
VP of People & Culture (m/f/d),ng-voice,"Hamburg, Germany",https://www.linkedin.com/jobs/view/vp-of-people-culture-m-f-d-at-ng-voice-4335978698?position=6&pageNum=19&refId=UA080inF9uoSDqpbtyBr5Q%3D%3D&trackingId=otuylPeo%2Ffs0qCSBZTCGZw%3D%3D,Experience Architect
Cloud Architect (Trading),Keyrock,"Berlin, Berlin, Germany",https://www.linkedin.com/jobs/view/cloud-architect-trading-at-keyrock-4324688559?position=7&pageNum=19&refId=UA080inF9uoSDqpbtyBr5Q%3D%3D&trackingId=iBdSmJJAqqZtkAyh0D77Wg%3D%3D,Experience Architect
Systems Architect,Cisco,"Frankfurt, Hesse, Germany",https://www.linkedin.com/jobs/view/systems-architect-at-cisco-4338417123?position=8&pageNum=19&refId=UA080inF9uoSDqpbtyBr5Q%3D%3D&trackingId=fNv4QfYW8T2eXwCgd5dF8w%3D%3D,Experience Architect
Architect - Civil Structural and Architectural,Quest Global,"Stuttgart, Baden-Württemberg, Germany",https://www.linkedin.com/jobs/view/architect-civil-structural-and-architectural-at-quest-global-4319565136?position=9&pageNum=19&refId=UA080inF9uoSDqpbtyBr5Q%3D%3D&trackingId=wv4ss7jvcGU0%2Br2iNfPtpQ%3D%3D,Experience Architect
Systems Architect,Cisco,"Garching, Bavaria, Germany",https://www.linkedin.com/jobs/view/systems-architect-at-cisco-4338387211?position=10&pageNum=19&refId=UA080inF9uoSDqpbtyBr5Q%3D%3D&trackingId=%2B5GbLNrEcisXSfWtkpadEg%3D%3D,Experience Architect
Systems Architect,Cisco,"Munich, Bavaria, Germany",https://www.linkedin.com/jobs/view/systems-architect-at-cisco-4338357510?position=1&pageNum=20&refId=RAErVpj9vaBB607pi1zwDw%3D%3D&trackingId=FpGj5HOkGoPsoGepX1LUaA%3D%3D,Experience Architect
"VP Delivery, Head of Delivery Segment",Intellias,Germany,https://www.linkedin.com/jobs/view/vp-delivery-head-of-delivery-segment-at-intellias-4344697311?position=2&pageNum=20&refId=RAErVpj9vaBB607pi1zwDw%3D%3D&trackingId=vxInsaXag4MAcKX%2Bnoaebw%3D%3D,Experience Architect
"Senior Solutions Architect, Germany Public Sector",Amazon Web Services (AWS),"Berlin, Berlin, Germany",https://www.linkedin.com/jobs/view/senior-solutions-architect-germany-public-sector-at-amazon-web-services-aws-4298248895?position=3&pageNum=20&refId=RAErVpj9vaBB607pi1zwDw%3D%3D&trackingId=NZKho3qDTDieA%2BVYeZiDkw%3D%3D,Experience Architect
Salesforce Solution Architect,MA (Montreal Associates),"Berlin, Berlin, Germany",https://www.linkedin.com/jobs/view/salesforce-solution-architect-at-ma-montreal-associates-4350143016?position=4&pageNum=20&refId=RAErVpj9vaBB607pi1zwDw%3D%3D&trackingId=hvRcwEBP7xo%2FEQKBD0Ut5A%3D%3D,Experience Architect
SAP Business AI Architect,Infosys,"Frankfurt, Hesse, Germany",https://www.linkedin.com/jobs/view/sap-business-ai-architect-at-infosys-4349495201?position=5&pageNum=20&refId=RAErVpj9vaBB607pi1zwDw%3D%3D&trackingId=JdO5oyQwLnNqJ4XDkqIjQg%3D%3D,Experience Architect
Systems Architect,Cisco,"Eschborn, Hesse, Germany",https://www.linkedin.com/jobs/view/systems-architect-at-cisco-4338397122?position=6&pageNum=20&refId=RAErVpj9vaBB607pi1zwDw%3D%3D&trackingId=n9RwpweV2DkASP8i5UuFSw%3D%3D,Experience Architect
Data Architect (Analytics) (f/m),RIB Software,"Berlin, Berlin, Germany",https://www.linkedin.com/jobs/view/data-architect-analytics-f-m-at-rib-software-4333917776?position=7&pageNum=20&refId=RAErVpj9vaBB607pi1zwDw%3D%3D&trackingId=x7Qfx9q3duzF3mNh40qwNA%3D%3D,Experience Architect
Field CTO,Celonis,"Munich, Bavaria, Germany",https://www.linkedin.com/jobs/view/field-cto-at-celonis-4348732027?position=8&pageNum=20&refId=RAErVpj9vaBB607pi1zwDw%3D%3D&trackingId=08Ac6xQFnZ0lx6rdT3bhEA%3D%3D,Experience Architect
Cloud Architect (Trading),Keyrock,"Frankfurt, Hesse, Germany",https://www.linkedin.com/jobs/view/cloud-architect-trading-at-keyrock-4324868114?position=9&pageNum=20&refId=RAErVpj9vaBB607pi1zwDw%3D%3D&trackingId=zFlkoughxvSySKWsmxkbqQ%3D%3D,Experience Architect
Software Architect,Relocate.me,"Berlin, Berlin, Germany",https://www.linkedin.com/jobs/view/software-architect-at-relocate-me-4296913982?position=10&pageNum=20&refId=RAErVpj9vaBB607pi1zwDw%3D%3D&trackingId=ItBEOUCQnluKyzbXg1p1bg%3D%3D,Experience Architect
Gameplay Engineer | North America | Canada | Europe | Fully Remote,Escape Velocity Entertainment,Germany,https://www.linkedin.com/jobs/view/gameplay-engineer-north-america-canada-europe-fully-remote-at-escape-velocity-entertainment-4338733689?position=1&pageNum=21&refId=P4ACz%2BwSq1kmE8XMMVJV6g%3D%3D&trackingId=Kfcp2MqP%2FzF389NF%2FU85gw%3D%3D,Experience Architect
Global Software Engineering Leader (F/M/D),Siemens Digital Industries Software,"Stuttgart, Baden-Württemberg, Germany",https://www.linkedin.com/jobs/view/global-software-engineering-leader-f-m-d-at-siemens-digital-industries-software-4329216014?position=2&pageNum=21&refId=P4ACz%2BwSq1kmE8XMMVJV6g%3D%3D&trackingId=AOIYYP5fCwDBF5OCOaXk1g%3D%3D,Experience Architect
Lead Integration Architect (m/w/d),Liebherr Group,"Kirchdorf an der Iller, Baden-Württemberg, Germany",https://www.linkedin.com/jobs/view/lead-integration-architect-m-w-d-at-liebherr-group-4231654489?position=3&pageNum=21&refId=P4ACz%2BwSq1kmE8XMMVJV6g%3D%3D&trackingId=p9EkIA4kUgZQMvM5PqZ2%2FA%3D%3D,Experience Architect
Principal – Enterprise Applications - SAP Transformation Strategist,Infosys,"Frankfurt, Hesse, Germany",https://www.linkedin.com/jobs/view/principal-%E2%80%93-enterprise-applications-sap-transformation-strategist-at-infosys-4271736523?position=4&pageNum=21&refId=P4ACz%2BwSq1kmE8XMMVJV6g%3D%3D&trackingId=0zCR57hL5R%2F1%2BtxP%2BVmv2w%3D%3D,Experience Architect
Senior Software and System Architect,NVIDIA,Germany,https://www.linkedin.com/jobs/view/senior-software-and-system-architect-at-nvidia-4231331694?position=5&pageNum=21&refId=P4ACz%2BwSq1kmE8XMMVJV6g%3D%3D&trackingId=ZorkSSr46gYAOnHuEr3q3Q%3D%3D,Experience Architect
Enterprise Architect (all genders),Diconium,"Berlin, Berlin, Germany",https://www.linkedin.com/jobs/view/enterprise-architect-all-genders-at-diconium-4291883545?position=6&pageNum=21&refId=P4ACz%2BwSq1kmE8XMMVJV6g%3D%3D&trackingId=Br3BCSEIRp2bZMpeogI0BA%3D%3D,Experience Architect
Senior AI & Data Architect (w/m/x),IBM iX DACH,"Berlin, Berlin, Germany",https://www.linkedin.com/jobs/view/senior-ai-data-architect-w-m-x-at-ibm-ix-dach-4342240941?position=7&pageNum=21&refId=P4ACz%2BwSq1kmE8XMMVJV6g%3D%3D&trackingId=hErnQWfVjJDPdShzYazkPA%3D%3D,Experience Architect
Sr Consultant (Germany),Gartner,"Munich, Bavaria, Germany",https://www.linkedin.com/jobs/view/sr-consultant-germany-at-gartner-4320122666?position=8&pageNum=21&refId=P4ACz%2BwSq1kmE8XMMVJV6g%3D%3D&trackingId=21Dq3RnEib%2FR4SWWGGLe2A%3D%3D,Experience Architect
SAS System Architect (all gender),ALTEN Germany,"Karlsruhe, Baden-Württemberg, Germany",https://www.linkedin.com/jobs/view/sas-system-architect-all-gender-at-alten-germany-4327679151?position=9&pageNum=21&refId=P4ACz%2BwSq1kmE8XMMVJV6g%3D%3D&trackingId=e0M%2B8PIqTz9WFv8B8B4D2w%3D%3D,Experience Architect
Systems Architect,Cisco,"Stuttgart, Baden-Württemberg, Germany",https://www.linkedin.com/jobs/view/systems-architect-at-cisco-4338397123?position=10&pageNum=21&refId=P4ACz%2BwSq1kmE8XMMVJV6g%3D%3D&trackingId=EGfAYffXxKDYosf6D39Vag%3D%3D,Experience Architect
German Speaking - Content Moderation in Malta - Fully Paid Relocation,Next Job Abroad,"Cologne, North Rhine-Westphalia, Germany",https://www.linkedin.com/jobs/view/german-speaking-content-moderation-in-malta-fully-paid-relocation-at-next-job-abroad-4298724978?position=1&pageNum=22&refId=2q45CBPUiwrTRp2wANgYqQ%3D%3D&trackingId=%2B2yLtGpuXKThcBYyee3VFw%3D%3D,Experience Architect
German Speaking - Content Moderation in Malta - Fully Paid Relocation,Next Job Abroad,"Munich, Bavaria, Germany",https://www.linkedin.com/jobs/view/german-speaking-content-moderation-in-malta-fully-paid-relocation-at-next-job-abroad-4298741234?position=2&pageNum=22&refId=2q45CBPUiwrTRp2wANgYqQ%3D%3D&trackingId=9h5irZ%2BaL7Ux9Z7n%2BuzOTg%3D%3D,Experience Architect
