title,company,location,link,search_keyword
Automation QA,J&M Group,"Mississauga, Ontario, Canada",https://www.linkedin.com/jobs/view/automation-qa-at-j-m-group-4283117060?position=9&pageNum=74&refId=tZ%2B05TS62Da31gPbV8L4HA%3D%3D&trackingId=ySuJVYQJTXgMB6nQhqhn7A%3D%3D,Security Automation Engineer
Junior Software Developer,Helic & Co.,Canada,https://www.linkedin.com/jobs/view/junior-software-developer-at-helic-co-4328784402?position=10&pageNum=74&refId=tZ%2B05TS62Da31gPbV8L4HA%3D%3D&trackingId=Z9rE20KwMvHbf86I%2BWhGSg%3D%3D,Security Automation Engineer
"Engineer, Test Development",Celestica,"Newmarket, Ontario, Canada",https://www.linkedin.com/jobs/view/engineer-test-development-at-celestica-4325259282?position=1&pageNum=75&refId=zVVJ5BtxUUXKYBQWDJFDYA%3D%3D&trackingId=vM12zQEEigN1wELJ3TTq7w%3D%3D,Security Automation Engineer
App Engineer,DataAnnotation,Canada,https://www.linkedin.com/jobs/view/app-engineer-at-dataannotation-4304435422?position=2&pageNum=75&refId=zVVJ5BtxUUXKYBQWDJFDYA%3D%3D&trackingId=fSnToeU7SSK0dIz9%2BFdYBA%3D%3D,Security Automation Engineer
Software Engineer – Inference Serving,Taalas,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/software-engineer-%E2%80%93-inference-serving-at-taalas-4315026485?position=3&pageNum=75&refId=zVVJ5BtxUUXKYBQWDJFDYA%3D%3D&trackingId=DhdkaBWi2B%2Fh6VgPBMR8jQ%3D%3D,Security Automation Engineer
AI/ML System Staff Software Engineer,Qualcomm,"Markham, Ontario, Canada",https://www.linkedin.com/jobs/view/ai-ml-system-staff-software-engineer-at-qualcomm-4323377782?position=4&pageNum=75&refId=zVVJ5BtxUUXKYBQWDJFDYA%3D%3D&trackingId=CQUIsQmidwQotolkitVLZg%3D%3D,Security Automation Engineer
Senior Cloud Security Engineer,Jotform,"Vancouver, British Columbia, Canada",https://www.linkedin.com/jobs/view/senior-cloud-security-engineer-at-jotform-4288578533?position=5&pageNum=75&refId=zVVJ5BtxUUXKYBQWDJFDYA%3D%3D&trackingId=uSiQTHf8NyJ%2BUykOme0EyQ%3D%3D,Security Automation Engineer
Process Improvement Engineer (Controls & Automation),Pollard Banknote Limited,"Winnipeg, Manitoba, Canada",https://www.linkedin.com/jobs/view/process-improvement-engineer-controls-automation-at-pollard-banknote-limited-4319538286?position=6&pageNum=75&refId=zVVJ5BtxUUXKYBQWDJFDYA%3D%3D&trackingId=u1aRBvFGuK81CeekOURvfw%3D%3D,Security Automation Engineer
QA Developer Engineer(SDET),J&M Group,"Montreal, Quebec, Canada",https://www.linkedin.com/jobs/view/qa-developer-engineer-sdet-at-j-m-group-4304642267?position=7&pageNum=75&refId=zVVJ5BtxUUXKYBQWDJFDYA%3D%3D&trackingId=APs%2FaGgRmFl3GEo1B82HrA%3D%3D,Security Automation Engineer
AI Engineer,ELITS,"Montreal, Quebec, Canada",https://www.linkedin.com/jobs/view/ai-engineer-at-elits-4304314678?position=8&pageNum=75&refId=zVVJ5BtxUUXKYBQWDJFDYA%3D%3D&trackingId=Kd5DP2zqkUrKvLY2WDpW2A%3D%3D,Security Automation Engineer
DevOps Engineer (Hybrid in Greater Montreal area),Power Factors,"Brossard, Quebec, Canada",https://www.linkedin.com/jobs/view/devops-engineer-hybrid-in-greater-montreal-area-at-power-factors-4304110167?position=9&pageNum=75&refId=zVVJ5BtxUUXKYBQWDJFDYA%3D%3D&trackingId=fY9AoWV9LmEFwDjeqj8wHQ%3D%3D,Security Automation Engineer
Data Engineer,TextNow,Canada,https://www.linkedin.com/jobs/view/data-engineer-at-textnow-4320534844?position=10&pageNum=75&refId=zVVJ5BtxUUXKYBQWDJFDYA%3D%3D&trackingId=%2B9c1KXvsW%2Bbw18fGsu6ARA%3D%3D,Security Automation Engineer
Senior Software Engineer - Data Team,NinjaCat,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/senior-software-engineer-data-team-at-ninjacat-4337200323?position=1&pageNum=76&refId=24PFm0z2OKoT2CSotLbLOQ%3D%3D&trackingId=gitbEqFq3EfCTEVCdbeW8A%3D%3D,Security Automation Engineer
"Senior Software Engineer, Business Process & Automation",The Voleon Group,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/senior-software-engineer-business-process-automation-at-the-voleon-group-4207884627?position=2&pageNum=76&refId=24PFm0z2OKoT2CSotLbLOQ%3D%3D&trackingId=O8bX%2BQQA43kdoEic%2BgZZsw%3D%3D,Security Automation Engineer
Developer Productivity Engineer: 25-07290,"Akraya, Inc.","Greater Toronto Area, Canada",https://www.linkedin.com/jobs/view/developer-productivity-engineer-25-07290-at-akraya-inc-4345988479?position=3&pageNum=76&refId=24PFm0z2OKoT2CSotLbLOQ%3D%3D&trackingId=GWme5FoHjqZ49fWVYAvyAw%3D%3D,Security Automation Engineer
Test Lead,J&M Group,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/test-lead-at-j-m-group-4337197414?position=4&pageNum=76&refId=24PFm0z2OKoT2CSotLbLOQ%3D%3D&trackingId=OcyXshRHGBU7LeJGAxNg7w%3D%3D,Security Automation Engineer
Computer Vision Specialist,FPS Food Process Solutions Corporation,"Richmond, British Columbia, Canada",https://www.linkedin.com/jobs/view/computer-vision-specialist-at-fps-food-process-solutions-corporation-4325771174?position=5&pageNum=76&refId=24PFm0z2OKoT2CSotLbLOQ%3D%3D&trackingId=CX3VtVaHcRYj4AEbr9E3Tw%3D%3D,Security Automation Engineer
Senior Embedded Software Engineer - Medical Devices,Qidni Labs,"Kitchener, Ontario, Canada",https://www.linkedin.com/jobs/view/senior-embedded-software-engineer-medical-devices-at-qidni-labs-4305256313?position=6&pageNum=76&refId=24PFm0z2OKoT2CSotLbLOQ%3D%3D&trackingId=qB3lxZjC6vquaphl0ap%2Bdw%3D%3D,Security Automation Engineer
Intermediate Validation Engineer,DATAmundi,"Vancouver, British Columbia, Canada",https://www.linkedin.com/jobs/view/intermediate-validation-engineer-at-datamundi-4326830204?position=7&pageNum=76&refId=24PFm0z2OKoT2CSotLbLOQ%3D%3D&trackingId=gLNKeYUwXe7pVRFtoAveDQ%3D%3D,Security Automation Engineer
Software Engineer (Rust + Python),Whistler Trading,"Surrey, British Columbia, Canada",https://www.linkedin.com/jobs/view/software-engineer-rust-%2B-python-at-whistler-trading-4318595618?position=8&pageNum=76&refId=24PFm0z2OKoT2CSotLbLOQ%3D%3D&trackingId=mylf7QK6OO2BFHlOyUavRg%3D%3D,Security Automation Engineer
Développeur(euse) logiciel en tests (SDiT),Intelcom | Dragonfly,"Montreal, Quebec, Canada",https://www.linkedin.com/jobs/view/d%C3%A9veloppeur-euse-logiciel-en-tests-sdit-at-intelcom-dragonfly-4311682166?position=9&pageNum=76&refId=24PFm0z2OKoT2CSotLbLOQ%3D%3D&trackingId=2I04dkn1JDvYgUSiDy6yKQ%3D%3D,Security Automation Engineer
Software Engineer — iOS,TextNow,Canada,https://www.linkedin.com/jobs/view/software-engineer-%E2%80%94-ios-at-textnow-4322585022?position=10&pageNum=76&refId=24PFm0z2OKoT2CSotLbLOQ%3D%3D&trackingId=PIkm%2Bu8Q5jcPYAA9uCVBAg%3D%3D,Security Automation Engineer
Engineer II - AI Security,TD,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/engineer-ii-ai-security-at-td-4333280231?position=1&pageNum=77&refId=BMwfLjcs0uCMH4DcL8kZZA%3D%3D&trackingId=jTsClLrTiG56dPk78w9VRA%3D%3D,Security Automation Engineer
Staff Software Engineer (Automation Tools),Fortis Games,Canada,https://www.linkedin.com/jobs/view/staff-software-engineer-automation-tools-at-fortis-games-4333228351?position=2&pageNum=77&refId=BMwfLjcs0uCMH4DcL8kZZA%3D%3D&trackingId=eEE4zDyEArmNuZvmt2zZZQ%3D%3D,Security Automation Engineer
Data Engineer,Hays,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/data-engineer-at-hays-4335714963?position=3&pageNum=77&refId=BMwfLjcs0uCMH4DcL8kZZA%3D%3D&trackingId=oVkmeTNUAIfL4v6pMwowHg%3D%3D,Security Automation Engineer
Senior Software Engineer - OTX/ODX Runtime (Automotive Diagnostics),Salvo Software,Canada,https://www.linkedin.com/jobs/view/senior-software-engineer-otx-odx-runtime-automotive-diagnostics-at-salvo-software-4305720424?position=4&pageNum=77&refId=BMwfLjcs0uCMH4DcL8kZZA%3D%3D&trackingId=yg%2FrKx7b8lneFT2YssJaIA%3D%3D,Security Automation Engineer
Senior DevOps Engineer,Themesoft Inc.,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/senior-devops-engineer-at-themesoft-inc-4118009601?position=5&pageNum=77&refId=BMwfLjcs0uCMH4DcL8kZZA%3D%3D&trackingId=3LCVIKKOAdSayY1JOZhSIA%3D%3D,Security Automation Engineer
Test Automation Lead,CGI,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/test-automation-lead-at-cgi-4342805790?position=6&pageNum=77&refId=BMwfLjcs0uCMH4DcL8kZZA%3D%3D&trackingId=lfQx5ljRjFhmrBQ5mq5sfg%3D%3D,Security Automation Engineer
Software Applications QA Developer,Fortinet,"Vancouver, British Columbia, Canada",https://www.linkedin.com/jobs/view/software-applications-qa-developer-at-fortinet-4292505048?position=7&pageNum=77&refId=BMwfLjcs0uCMH4DcL8kZZA%3D%3D&trackingId=QY9K7y8L5JYPr0lCsx%2FQuQ%3D%3D,Security Automation Engineer
Technical Test Lead,Infosys,"Mississauga, Ontario, Canada",https://www.linkedin.com/jobs/view/technical-test-lead-at-infosys-4313096644?position=8&pageNum=77&refId=BMwfLjcs0uCMH4DcL8kZZA%3D%3D&trackingId=EZE310zg4SmesfK7OpJU3Q%3D%3D,Security Automation Engineer
Junior Risk Developer,DV Trading LLC,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/junior-risk-developer-at-dv-trading-llc-4306284562?position=9&pageNum=77&refId=BMwfLjcs0uCMH4DcL8kZZA%3D%3D&trackingId=Wt7bIFQhO2O%2F2KtGAc0Qnw%3D%3D,Security Automation Engineer
Senior Staff Machine Learning Engineer - Risk AI/ML,Coinbase,Canada,https://www.linkedin.com/jobs/view/senior-staff-machine-learning-engineer-risk-ai-ml-at-coinbase-4334212435?position=10&pageNum=77&refId=BMwfLjcs0uCMH4DcL8kZZA%3D%3D&trackingId=9lpIlFx3sXABwT1VqRbYDA%3D%3D,Security Automation Engineer
Associate Software Engineer,Scotiabank,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/associate-software-engineer-at-scotiabank-4308291512?position=1&pageNum=78&refId=LrGIxBoUECTb7J4QH9lX0w%3D%3D&trackingId=TqIb9CvgTcDZghCzgRK6mw%3D%3D,Security Automation Engineer
"Technical Lead, Automated Testing & Dev Excellence (Anvil Pipeline)",Ubisoft Montréal,"Montreal, Quebec, Canada",https://www.linkedin.com/jobs/view/technical-lead-automated-testing-dev-excellence-anvil-pipeline-at-ubisoft-montr%C3%A9al-4350010918?position=2&pageNum=78&refId=LrGIxBoUECTb7J4QH9lX0w%3D%3D&trackingId=gLezqzY8yrqTPN%2FwodMp0A%3D%3D,Security Automation Engineer
Data Engineer - AWS,Tiger Analytics,"Ottawa, Ontario, Canada",https://www.linkedin.com/jobs/view/data-engineer-aws-at-tiger-analytics-4279458287?position=3&pageNum=78&refId=LrGIxBoUECTb7J4QH9lX0w%3D%3D&trackingId=61gXQDlpdcCGKCDZtfeMJg%3D%3D,Security Automation Engineer
LLVM Compiler Engineer,Cerebras,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/llvm-compiler-engineer-at-cerebras-4268611283?position=4&pageNum=78&refId=LrGIxBoUECTb7J4QH9lX0w%3D%3D&trackingId=jrmHIWTfyE318F07mDg7og%3D%3D,Security Automation Engineer
Machine Learning Engineer,Bitstrapped,"Ontario, Canada",https://www.linkedin.com/jobs/view/machine-learning-engineer-at-bitstrapped-4267713181?position=5&pageNum=78&refId=LrGIxBoUECTb7J4QH9lX0w%3D%3D&trackingId=ZQofPMNSWgtTYTT8IwOWWQ%3D%3D,Security Automation Engineer
Software Developer ETL 9067-0810,Foilcon,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/software-developer-etl-9067-0810-at-foilcon-4203404271?position=6&pageNum=78&refId=LrGIxBoUECTb7J4QH9lX0w%3D%3D&trackingId=9GgW3pqt9ufRclBCMvQ25w%3D%3D,Security Automation Engineer
Software Developer - Data Path,Cisco,"Ottawa, Ontario, Canada",https://www.linkedin.com/jobs/view/software-developer-data-path-at-cisco-4335492484?position=7&pageNum=78&refId=LrGIxBoUECTb7J4QH9lX0w%3D%3D&trackingId=oGWP7qMI9jIX%2FzN3jcNUFA%3D%3D,Security Automation Engineer
Senior Software Developer in Test (SDET) – Automation (Hybrid),Kardium Inc.,"Burnaby, British Columbia, Canada",https://www.linkedin.com/jobs/view/senior-software-developer-in-test-sdet-%E2%80%93-automation-hybrid-at-kardium-inc-4321169704?position=8&pageNum=78&refId=LrGIxBoUECTb7J4QH9lX0w%3D%3D&trackingId=CvppWe%2BNhfHhtDTpMhQfQQ%3D%3D,Security Automation Engineer
Software Engineer in Algorithms & Optimization,RideCo On-Demand Transit,"Waterloo, Ontario, Canada",https://www.linkedin.com/jobs/view/software-engineer-in-algorithms-optimization-at-rideco-on-demand-transit-4320112373?position=9&pageNum=78&refId=LrGIxBoUECTb7J4QH9lX0w%3D%3D&trackingId=5dz%2F837URq4cBg5oT8QcdA%3D%3D,Security Automation Engineer
"iOS Engineer, Observability SDK","Data Theorem, Inc.","Calgary, Alberta, Canada",https://www.linkedin.com/jobs/view/ios-engineer-observability-sdk-at-data-theorem-inc-4089785525?position=10&pageNum=78&refId=LrGIxBoUECTb7J4QH9lX0w%3D%3D&trackingId=XJPfD2GYh%2BVp%2BYnodcLwJQ%3D%3D,Security Automation Engineer
Data Engineer,"Princeton IT Services, Inc",Canada,https://www.linkedin.com/jobs/view/data-engineer-at-princeton-it-services-inc-4297614493?position=1&pageNum=79&refId=eU34rvSGRNxYvwHlKMCwpQ%3D%3D&trackingId=C58HD9vl2aBPRSHWcGzBFA%3D%3D,Security Automation Engineer
ServiceNow GRC Developer/Administrator,Mindtris,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/servicenow-grc-developer-administrator-at-mindtris-4298769430?position=2&pageNum=79&refId=eU34rvSGRNxYvwHlKMCwpQ%3D%3D&trackingId=nTLjfOxsODRv7uCS65nUYA%3D%3D,Security Automation Engineer
Senior System Engineer,Lockheed Martin,"Calgary, Alberta, Canada",https://www.linkedin.com/jobs/view/senior-system-engineer-at-lockheed-martin-4337570081?position=3&pageNum=79&refId=eU34rvSGRNxYvwHlKMCwpQ%3D%3D&trackingId=v089yUDb%2FdYBE3dQBwet4g%3D%3D,Security Automation Engineer
Automation QA,J&M Group,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/automation-qa-at-j-m-group-4338373344?position=4&pageNum=79&refId=eU34rvSGRNxYvwHlKMCwpQ%3D%3D&trackingId=z%2B28h3ICrAz1qyLSRtNfHw%3D%3D,Security Automation Engineer
AI Engineer,Capgemini,"Mississauga, Ontario, Canada",https://www.linkedin.com/jobs/view/ai-engineer-at-capgemini-4337188868?position=5&pageNum=79&refId=eU34rvSGRNxYvwHlKMCwpQ%3D%3D&trackingId=NuGGp8G0N1spFwMKOsLJfg%3D%3D,Security Automation Engineer
iOS Developer,PRI Technology,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/ios-developer-at-pri-technology-4305677570?position=6&pageNum=79&refId=eU34rvSGRNxYvwHlKMCwpQ%3D%3D&trackingId=FqrpyV%2FbaXjaXlM9bialBg%3D%3D,Security Automation Engineer
Senior Azure Engineer,iVedha Inc.,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/senior-azure-engineer-at-ivedha-inc-4312744519?position=7&pageNum=79&refId=eU34rvSGRNxYvwHlKMCwpQ%3D%3D&trackingId=mWBbPsp%2FQDgGhnBN8Pk9eg%3D%3D,Security Automation Engineer
Test Lead,J&M Group,"Mississauga, Ontario, Canada",https://www.linkedin.com/jobs/view/test-lead-at-j-m-group-4337633919?position=8&pageNum=79&refId=eU34rvSGRNxYvwHlKMCwpQ%3D%3D&trackingId=esrYOwnCJLnQ%2FjaUjHhOAQ%3D%3D,Security Automation Engineer
Implementation Engineer,SwiftConnect,"Ontario, Canada",https://www.linkedin.com/jobs/view/implementation-engineer-at-swiftconnect-4302538163?position=9&pageNum=79&refId=eU34rvSGRNxYvwHlKMCwpQ%3D%3D&trackingId=sqeoA%2B7kfuLZLX59kTcpug%3D%3D,Security Automation Engineer
Senior MLOps Engineer | Ingénieur·e MLOps senior,Jesta I.S.,"Montreal, Quebec, Canada",https://www.linkedin.com/jobs/view/senior-mlops-engineer-ing%C3%A9nieur%C2%B7e-mlops-senior-at-jesta-i-s-4339775504?position=10&pageNum=79&refId=eU34rvSGRNxYvwHlKMCwpQ%3D%3D&trackingId=ME4Xlus83Nh3rQWZ2gSr%2FA%3D%3D,Security Automation Engineer
software engineer,Pack-Smart Inc. Automation,"Concord, Ontario, Canada",https://www.linkedin.com/jobs/view/software-engineer-at-pack-smart-inc-automation-4346274343?position=1&pageNum=80&refId=ZJf2BvfPxYcxMCF%2Fe0S04w%3D%3D&trackingId=o0swyzw9t6WkzdzxbW9Yng%3D%3D,Security Automation Engineer
Data Engineer,"Princeton IT Services, Inc",Canada,https://www.linkedin.com/jobs/view/data-engineer-at-princeton-it-services-inc-4292509865?position=2&pageNum=80&refId=ZJf2BvfPxYcxMCF%2Fe0S04w%3D%3D&trackingId=mdgM95fRaLFCwgRS9SyNEw%3D%3D,Security Automation Engineer
Site Reliability Engineering Specialist (Hybrid),Morgan Stanley,"Montreal, Quebec, Canada",https://www.linkedin.com/jobs/view/site-reliability-engineering-specialist-hybrid-at-morgan-stanley-4325799255?position=3&pageNum=80&refId=ZJf2BvfPxYcxMCF%2Fe0S04w%3D%3D&trackingId=suC04qR3730u%2FpYVKITKMg%3D%3D,Security Automation Engineer
"Senior, Cloud Engineering",Scotiabank,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/senior-cloud-engineering-at-scotiabank-4325738996?position=4&pageNum=80&refId=ZJf2BvfPxYcxMCF%2Fe0S04w%3D%3D&trackingId=DT7UkvWqQn%2BrumefOeKusw%3D%3D,Security Automation Engineer
DevOps cloud Engineer 9630-1912,Foilcon,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/devops-cloud-engineer-9630-1912-at-foilcon-4286038870?position=5&pageNum=80&refId=ZJf2BvfPxYcxMCF%2Fe0S04w%3D%3D&trackingId=aM1hqhzcMoSvb%2BdO1KmbLQ%3D%3D,Security Automation Engineer
Salesforce Functional Tester,Tata Consultancy Services,"Calgary, Alberta, Canada",https://www.linkedin.com/jobs/view/salesforce-functional-tester-at-tata-consultancy-services-4328070345?position=6&pageNum=80&refId=ZJf2BvfPxYcxMCF%2Fe0S04w%3D%3D&trackingId=Ff90bUZOmGUjo5OBQNAzig%3D%3D,Security Automation Engineer
Software Developer (Curve Capture),Curve Dental,"Alberta, Canada",https://www.linkedin.com/jobs/view/software-developer-curve-capture-at-curve-dental-4257838569?position=7&pageNum=80&refId=ZJf2BvfPxYcxMCF%2Fe0S04w%3D%3D&trackingId=jkcRHCR2LhD9fAyBOK%2FxJQ%3D%3D,Security Automation Engineer
QA Automation,J&M Group,"Mississauga, Ontario, Canada",https://www.linkedin.com/jobs/view/qa-automation-at-j-m-group-4298150898?position=8&pageNum=80&refId=ZJf2BvfPxYcxMCF%2Fe0S04w%3D%3D&trackingId=6yByDwOCPK%2B3bX8t%2FrEPnQ%3D%3D,Security Automation Engineer
Machine Learning Engineer,RAD Intel,Canada,https://www.linkedin.com/jobs/view/machine-learning-engineer-at-rad-intel-4334872568?position=9&pageNum=80&refId=ZJf2BvfPxYcxMCF%2Fe0S04w%3D%3D&trackingId=cvA7cJfh5vk860xdNddrJw%3D%3D,Security Automation Engineer
Software Engineer,TopHat HR,"Greater Toronto Area, Canada",https://www.linkedin.com/jobs/view/software-engineer-at-tophat-hr-4323331080?position=10&pageNum=80&refId=ZJf2BvfPxYcxMCF%2Fe0S04w%3D%3D&trackingId=B9BT2xcdiJWwaeI6X7qPpA%3D%3D,Security Automation Engineer
AI/ML Engineer,Vanguard Canada,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/ai-ml-engineer-at-vanguard-canada-4317956580?position=1&pageNum=81&refId=fHY5JHTSrg2MamanIsfiFA%3D%3D&trackingId=l%2F0C6NNro%2FV5XxB5bIjsMQ%3D%3D,Security Automation Engineer
Ingénieur(e) en fiabilité des sites,Staples Canada,"Richmond Hill, Ontario, Canada",https://www.linkedin.com/jobs/view/ing%C3%A9nieur-e-en-fiabilit%C3%A9-des-sites-at-staples-canada-4345494430?position=2&pageNum=81&refId=fHY5JHTSrg2MamanIsfiFA%3D%3D&trackingId=pm%2FBltrEQ9aNm7hqh0KZnQ%3D%3D,Security Automation Engineer
Chief Ecosystem Testing Specialist,Huawei Canada,"Waterloo, Ontario, Canada",https://www.linkedin.com/jobs/view/chief-ecosystem-testing-specialist-at-huawei-canada-3961733558?position=3&pageNum=81&refId=fHY5JHTSrg2MamanIsfiFA%3D%3D&trackingId=pRnPWsj5Eqqoehjrxs2cuQ%3D%3D,Security Automation Engineer
Sr Test Automation Engineer - Guidewire - REMOTE,NTT DATA North America,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/sr-test-automation-engineer-guidewire-remote-at-ntt-data-north-america-4335935261?position=4&pageNum=81&refId=fHY5JHTSrg2MamanIsfiFA%3D%3D&trackingId=oeDm1HyKDvDo1jDcfBHEFw%3D%3D,Security Automation Engineer
Programmeur métrologie,Akkodis,"Bromont, Quebec, Canada",https://www.linkedin.com/jobs/view/programmeur-m%C3%A9trologie-at-akkodis-4343686253?position=5&pageNum=81&refId=fHY5JHTSrg2MamanIsfiFA%3D%3D&trackingId=rVe6l84rJOeQ61oOXw0hKQ%3D%3D,Security Automation Engineer
Python Engineer,Codelynks,"Cochin, Saskatchewan, Canada",https://www.linkedin.com/jobs/view/python-engineer-at-codelynks-4139606310?position=6&pageNum=81&refId=fHY5JHTSrg2MamanIsfiFA%3D%3D&trackingId=jprpXqMpjYn2TKFU%2BdWIUQ%3D%3D,Security Automation Engineer
DevOps Engineer,"LanceSoft, Inc.","Montreal, Quebec, Canada",https://www.linkedin.com/jobs/view/devops-engineer-at-lancesoft-inc-4256557777?position=7&pageNum=81&refId=fHY5JHTSrg2MamanIsfiFA%3D%3D&trackingId=gH%2BCV4BrKUgFv9o6uZUjOA%3D%3D,Security Automation Engineer
Data Engineer,Synechron,"Mississauga, Ontario, Canada",https://www.linkedin.com/jobs/view/data-engineer-at-synechron-4331464767?position=8&pageNum=81&refId=fHY5JHTSrg2MamanIsfiFA%3D%3D&trackingId=QuWcBPSy%2Fc0CqnP9PBKo%2Bw%3D%3D,Security Automation Engineer
Cloud Engineering — Master-Level Internship,Vosyn,"Etobicoke, Ontario, Canada",https://www.linkedin.com/jobs/view/cloud-engineering-%E2%80%94-master-level-internship-at-vosyn-4262383782?position=9&pageNum=81&refId=fHY5JHTSrg2MamanIsfiFA%3D%3D&trackingId=75to%2FKSGfz9cygWTCowLQA%3D%3D,Security Automation Engineer
"Distinguished Engineer, Data, ML & AI, Office of the CTO",Equinix,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/distinguished-engineer-data-ml-ai-office-of-the-cto-at-equinix-4281035306?position=10&pageNum=81&refId=fHY5JHTSrg2MamanIsfiFA%3D%3D&trackingId=%2B4PR09DZH15oYfHibfdYVA%3D%3D,Security Automation Engineer
"Pipeline TD, Sr",Company 3,"Vancouver, British Columbia, Canada",https://www.linkedin.com/jobs/view/pipeline-td-sr-at-company-3-4323666140?position=1&pageNum=82&refId=rzZ2of1aLa3pzf9JiohKVA%3D%3D&trackingId=0kMn50yOXoVrvj9JTXl%2Frw%3D%3D,Security Automation Engineer
Software Developer - Early Career,General Motors,"Markham, Ontario, Canada",https://www.linkedin.com/jobs/view/software-developer-early-career-at-general-motors-4310461883?position=2&pageNum=82&refId=rzZ2of1aLa3pzf9JiohKVA%3D%3D&trackingId=KX8qpYun422i0yu6hd5aFQ%3D%3D,Security Automation Engineer
Graduate Engineer,Ultra Electronics Group,"Dartmouth, Nova Scotia, Canada",https://www.linkedin.com/jobs/view/graduate-engineer-at-ultra-electronics-group-4347721156?position=3&pageNum=82&refId=rzZ2of1aLa3pzf9JiohKVA%3D%3D&trackingId=%2FiDXxVPR2aNFjIgUXi%2FB8Q%3D%3D,Security Automation Engineer
Machine Learning Engineer,Valence,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/machine-learning-engineer-at-valence-4052382270?position=4&pageNum=82&refId=rzZ2of1aLa3pzf9JiohKVA%3D%3D&trackingId=MRtvLvaTfpmUFKASwZp%2Bhw%3D%3D,Security Automation Engineer
Senior Platform Engineer -Python Backend  System Design,"Princeton IT Services, Inc","Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/senior-platform-engineer-python-backend-system-design-at-princeton-it-services-inc-4312322397?position=5&pageNum=82&refId=rzZ2of1aLa3pzf9JiohKVA%3D%3D&trackingId=8io1ml%2BlU5B1yyIGiko%2FAA%3D%3D,Security Automation Engineer
DevOps cloud Engineer 0298-0712,Foilcon,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/devops-cloud-engineer-0298-0712-at-foilcon-4221725250?position=6&pageNum=82&refId=rzZ2of1aLa3pzf9JiohKVA%3D%3D&trackingId=%2B1QKZa4CRsMGDK4z%2B7I%2BMw%3D%3D,Security Automation Engineer
Gen AI Data Engineer,Expedite Talent Solutions,"Greater Toronto Area, Canada",https://www.linkedin.com/jobs/view/gen-ai-data-engineer-at-expedite-talent-solutions-4301501498?position=7&pageNum=82&refId=rzZ2of1aLa3pzf9JiohKVA%3D%3D&trackingId=UdwDHoYi9ACY7GU%2BZt%2F0gA%3D%3D,Security Automation Engineer
Automation QA Lead,J&M Group,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/automation-qa-lead-at-j-m-group-4132032043?position=8&pageNum=82&refId=rzZ2of1aLa3pzf9JiohKVA%3D%3D&trackingId=d%2B9xk8bPeZzgQQ822%2B%2FTSQ%3D%3D,Security Automation Engineer
"Software Engineer, Cases Product Engineering (all levels)",EvenUp,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/software-engineer-cases-product-engineering-all-levels-at-evenup-4317493507?position=9&pageNum=82&refId=rzZ2of1aLa3pzf9JiohKVA%3D%3D&trackingId=7aB4oGNnO8Ec3qoZpgMBfg%3D%3D,Security Automation Engineer
AI Engineering Specialist,CGI,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/ai-engineering-specialist-at-cgi-4336855539?position=10&pageNum=82&refId=rzZ2of1aLa3pzf9JiohKVA%3D%3D&trackingId=KOubdjtLtvP%2BoyfejAHs7w%3D%3D,Security Automation Engineer
Data Engineer - AWS,Tiger Analytics,"Halifax, Nova Scotia, Canada",https://www.linkedin.com/jobs/view/data-engineer-aws-at-tiger-analytics-4281670289?position=1&pageNum=83&refId=IFyCsGwq%2FeIDGSNcZ1APKQ%3D%3D&trackingId=vACd8N3ciY%2Bd5UroQJ2znw%3D%3D,Security Automation Engineer
Founding Engineer,Untether Labs,"Vancouver, British Columbia, Canada",https://www.linkedin.com/jobs/view/founding-engineer-at-untether-labs-3837054449?position=2&pageNum=83&refId=IFyCsGwq%2FeIDGSNcZ1APKQ%3D%3D&trackingId=fj25mORH4aguQ8ipz9lCvw%3D%3D,Security Automation Engineer
