title,company,location,link,search_keyword
Team Lead / Principal Engineer,SOK,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/team-lead-principal-engineer-at-sok-4350296296?position=3&pageNum=2&refId=oxeTS3oGs2Ebvipp2w62Zg%3D%3D&trackingId=0AX2Bzq%2BArH79RRDt22TIw%3D%3D,Database Administrator
IFS Application Specialist,Teknos,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/ifs-application-specialist-at-teknos-4346062795?position=4&pageNum=2&refId=oxeTS3oGs2Ebvipp2w62Zg%3D%3D&trackingId=SsvNoMynMtTbKa0gBSrspw%3D%3D,Database Administrator
Lead Expert Low Code -tiimille,Gofore,Finland,https://www.linkedin.com/jobs/view/lead-expert-low-code-tiimille-at-gofore-4316765052?position=5&pageNum=2&refId=oxeTS3oGs2Ebvipp2w62Zg%3D%3D&trackingId=w4l3adE5%2ByDi%2F%2FZ1AWUw9Q%3D%3D,Database Administrator
Senior PostgreSQL Engineer - OEM,Aiven,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-postgresql-engineer-oem-at-aiven-4345591234?position=6&pageNum=2&refId=oxeTS3oGs2Ebvipp2w62Zg%3D%3D&trackingId=QRGWxdo7HRgUk9MoIYjYhw%3D%3D,Database Administrator
"Software Engineer, Data Infrastructure & Acquisition - Helsinki, Finland",Speechify,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-engineer-data-infrastructure-acquisition-helsinki-finland-at-speechify-4282123280?position=7&pageNum=2&refId=oxeTS3oGs2Ebvipp2w62Zg%3D%3D&trackingId=ev2n78zHlohrir6WMzkZEw%3D%3D,Database Administrator
Associate AI & Software Engineer (entry level),Vuono Group,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/associate-ai-software-engineer-entry-level-at-vuono-group-4335553009?position=8&pageNum=2&refId=oxeTS3oGs2Ebvipp2w62Zg%3D%3D&trackingId=OKwK3FEtvO6JRk3sHOKy8g%3D%3D,Database Administrator
Senior AI Engineer - Data & Infrastructure for Multimodal Models (100% Remote),Tether.io,Finland,https://www.linkedin.com/jobs/view/senior-ai-engineer-data-infrastructure-for-multimodal-models-100%25-remote-at-tether-io-4287953952?position=9&pageNum=2&refId=oxeTS3oGs2Ebvipp2w62Zg%3D%3D&trackingId=KRPLbDJ12tj6CPLj5bzgmQ%3D%3D,Database Administrator
System Specialist,Valmet,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/system-specialist-at-valmet-4341290043?position=10&pageNum=2&refId=oxeTS3oGs2Ebvipp2w62Zg%3D%3D&trackingId=U%2FLcL9%2FRqDvI4pBp0iV6yQ%3D%3D,Database Administrator
Engineering Lead - Orbit Control Software,ICEYE,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/engineering-lead-orbit-control-software-at-iceye-4300856530?position=1&pageNum=3&refId=l3wmYJ9%2BV8S6XxqzPtaMyQ%3D%3D&trackingId=84IH1I2m%2BroNbKF2z4LF1A%3D%3D,Database Administrator
Senior Power Platform Developer,Fellowmind,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/senior-power-platform-developer-at-fellowmind-4317785339?position=2&pageNum=3&refId=l3wmYJ9%2BV8S6XxqzPtaMyQ%3D%3D&trackingId=Eos1vNSPjIZd3qsAzPzIBA%3D%3D,Database Administrator
Salesforce Developer,Columbia Road,Greater Jyvaskyla Area,https://www.linkedin.com/jobs/view/salesforce-developer-at-columbia-road-4255129246?position=3&pageNum=3&refId=l3wmYJ9%2BV8S6XxqzPtaMyQ%3D%3D&trackingId=DwqdNNDXiW4Uv4zPZoDjxg%3D%3D,Database Administrator
Senior Power Platform Developer,Fellowmind,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/senior-power-platform-developer-at-fellowmind-4317792117?position=4&pageNum=3&refId=l3wmYJ9%2BV8S6XxqzPtaMyQ%3D%3D&trackingId=M5%2FCU0K1MyWVogR%2F21%2BBGw%3D%3D,Database Administrator
Senior Power Platform Developer,Fellowmind,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/senior-power-platform-developer-at-fellowmind-4317780505?position=5&pageNum=3&refId=l3wmYJ9%2BV8S6XxqzPtaMyQ%3D%3D&trackingId=i%2Fg%2FP1Uho6a44ukgN6UTFg%3D%3D,Database Administrator
Senior Power Platform Developer,Fellowmind,"Vaasa, Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/senior-power-platform-developer-at-fellowmind-4317786287?position=6&pageNum=3&refId=l3wmYJ9%2BV8S6XxqzPtaMyQ%3D%3D&trackingId=zmwp8DsJFVulXlzsLyxzgQ%3D%3D,Database Administrator
Technical Lead,Talented: a Witted company,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/technical-lead-at-talented-a-witted-company-4346063082?position=7&pageNum=3&refId=l3wmYJ9%2BV8S6XxqzPtaMyQ%3D%3D&trackingId=KHqL4%2BpRgwSWcvubgQQYlQ%3D%3D,Database Administrator
Pilviasiantuntija,Gofore,Finland,https://www.linkedin.com/jobs/view/pilviasiantuntija-at-gofore-4327982468?position=8&pageNum=3&refId=l3wmYJ9%2BV8S6XxqzPtaMyQ%3D%3D&trackingId=aMDOLK8MF6tWG%2Ftn2q2KkQ%3D%3D,Database Administrator
Senior Power Platform Developer,Fellowmind,"Kuopio, Northern Savonia, Finland",https://www.linkedin.com/jobs/view/senior-power-platform-developer-at-fellowmind-4317777578?position=9&pageNum=3&refId=l3wmYJ9%2BV8S6XxqzPtaMyQ%3D%3D&trackingId=%2FQ7gohjJEB7fOAN2PPpyKw%3D%3D,Database Administrator
Senior Power Platform Developer,Fellowmind,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/senior-power-platform-developer-at-fellowmind-4317772801?position=10&pageNum=3&refId=l3wmYJ9%2BV8S6XxqzPtaMyQ%3D%3D&trackingId=TnF3ep2CvN3w9gEglhvOaQ%3D%3D,Database Administrator
Tekoälykehittäjiä Puolustusvoimien hankkeisiin,Accenture Nordics,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/teko%C3%A4lykehitt%C3%A4ji%C3%A4-puolustusvoimien-hankkeisiin-at-accenture-nordics-4328029715?position=1&pageNum=4&refId=oql%2B2EE2PydY8LaLEEuyRw%3D%3D&trackingId=iQVveb65uB2I3VlgOl4ZnA%3D%3D,Database Administrator
Databricks Platform Engineer,Supercell,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/databricks-platform-engineer-at-supercell-4347443225?position=2&pageNum=4&refId=oql%2B2EE2PydY8LaLEEuyRw%3D%3D&trackingId=vASGUeTHReOImIzgYTCTAw%3D%3D,Database Administrator
Senior Power Platform Developer,Fellowmind,"Seinäjoki, South Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/senior-power-platform-developer-at-fellowmind-4317792118?position=3&pageNum=4&refId=oql%2B2EE2PydY8LaLEEuyRw%3D%3D&trackingId=1wVniGfWCMStBbZJIeuK7w%3D%3D,Database Administrator
Senior Software Engineer - Ground Station Pass Planning,ICEYE,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-ground-station-pass-planning-at-iceye-4278063298?position=4&pageNum=4&refId=oql%2B2EE2PydY8LaLEEuyRw%3D%3D&trackingId=B3HHG46M70Yn1qYL%2BjM3EA%3D%3D,Database Administrator
Senior Power Platform Developer,Fellowmind,"Lahti, Päijät-Häme, Finland",https://www.linkedin.com/jobs/view/senior-power-platform-developer-at-fellowmind-4317780506?position=5&pageNum=4&refId=oql%2B2EE2PydY8LaLEEuyRw%3D%3D&trackingId=BsLHjghaEzHv74CQXAOkNQ%3D%3D,Database Administrator
Staff Backend Engineer (Remote),Nango,Finland,https://www.linkedin.com/jobs/view/staff-backend-engineer-remote-at-nango-4297887001?position=6&pageNum=4&refId=oql%2B2EE2PydY8LaLEEuyRw%3D%3D&trackingId=8vRZmHz6mhhLMdQg5WbaBA%3D%3D,Database Administrator
"Research Intern, ARM Pointer Authentication",Huawei,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/research-intern-arm-pointer-authentication-at-huawei-4323800102?position=7&pageNum=4&refId=oql%2B2EE2PydY8LaLEEuyRw%3D%3D&trackingId=LYx%2B4Tsktu7G4iwsjVDVQg%3D%3D,Database Administrator
Power Platform Specialist,Gofore,Finland,https://www.linkedin.com/jobs/view/power-platform-specialist-at-gofore-4316749963?position=8&pageNum=4&refId=oql%2B2EE2PydY8LaLEEuyRw%3D%3D&trackingId=0RLcKLo5MAFaqixMRbNMYg%3D%3D,Database Administrator
Senior Power Platform Developer,Fellowmind,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-power-platform-developer-at-fellowmind-4344131911?position=9&pageNum=4&refId=oql%2B2EE2PydY8LaLEEuyRw%3D%3D&trackingId=tHokWJQe2gx4BQp5eMvTDA%3D%3D,Database Administrator
"Software Engineer, Data Infrastructure & Acquisition - Oulu, Finland",Speechify,Greater Oulu Area,https://www.linkedin.com/jobs/view/software-engineer-data-infrastructure-acquisition-oulu-finland-at-speechify-4282368393?position=10&pageNum=4&refId=oql%2B2EE2PydY8LaLEEuyRw%3D%3D&trackingId=tLR5UdgRlJ6ndEg05RNghg%3D%3D,Database Administrator
Samlink Mainframe Developer,Kyndryl,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/samlink-mainframe-developer-at-kyndryl-4322918037?position=1&pageNum=5&refId=Fy8mJ92Nk7ZvgGKWEFrmfw%3D%3D&trackingId=x%2BRFTZc0LjqQndxxjAZe8g%3D%3D,Database Administrator
Lead Developer,WithSecure,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/lead-developer-at-withsecure-4332937944?position=2&pageNum=5&refId=Fy8mJ92Nk7ZvgGKWEFrmfw%3D%3D&trackingId=zNfM%2FEGIyThqfnkSMnMo1g%3D%3D,Database Administrator
Head of Unit (f/m/d) Registries Development (part-/full-time),European Energy Exchange AG,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/head-of-unit-f-m-d-registries-development-part-full-time-at-european-energy-exchange-ag-4343205436?position=3&pageNum=5&refId=Fy8mJ92Nk7ZvgGKWEFrmfw%3D%3D&trackingId=MRx8LB9IXyM8AbghowVx%2BQ%3D%3D,Database Administrator
Lead Developer,Futurice,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/lead-developer-at-futurice-4345860608?position=4&pageNum=5&refId=Fy8mJ92Nk7ZvgGKWEFrmfw%3D%3D&trackingId=5bLtsuYWJa5SsSQxU%2B0fKw%3D%3D,Database Administrator
"Software Engineer, Data Infrastructure & Acquisition - Europe",Speechify,Finland,https://www.linkedin.com/jobs/view/software-engineer-data-infrastructure-acquisition-europe-at-speechify-4287986222?position=5&pageNum=5&refId=Fy8mJ92Nk7ZvgGKWEFrmfw%3D%3D&trackingId=cSKEjqVTNXL7xr0BLtm8wQ%3D%3D,Database Administrator
Business Software Implementer - Digital Transformation & Smart Manufacturing,ICEYE,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/business-software-implementer-digital-transformation-smart-manufacturing-at-iceye-4337071363?position=6&pageNum=5&refId=Fy8mJ92Nk7ZvgGKWEFrmfw%3D%3D&trackingId=27WiqT5qYl%2FwMiPDXKma8A%3D%3D,Database Administrator
"Cloud Engineer, AWS & Azure",Tata Consultancy Services,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/cloud-engineer-aws-azure-at-tata-consultancy-services-4322028061?position=7&pageNum=5&refId=Fy8mJ92Nk7ZvgGKWEFrmfw%3D%3D&trackingId=2%2FgjaMvhQWK1kQWPDm0VDQ%3D%3D,Database Administrator
Senior Backend Developer,LTIMindtree,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-backend-developer-at-ltimindtree-4326748008?position=8&pageNum=5&refId=Fy8mJ92Nk7ZvgGKWEFrmfw%3D%3D&trackingId=FQt4zqAKnibp7CJohlK1nw%3D%3D,Database Administrator
Backend Engineer (Python/Go) - Consumer Platform team,Wolt,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/backend-engineer-python-go-consumer-platform-team-at-wolt-4319430223?position=9&pageNum=5&refId=Fy8mJ92Nk7ZvgGKWEFrmfw%3D%3D&trackingId=zpUl9thq4I0a%2BRfs9Ha75w%3D%3D,Database Administrator
"Tech Lead, LLM & Generative AI (Full Remote - Finland)",EverAI,Finland,https://www.linkedin.com/jobs/view/tech-lead-llm-generative-ai-full-remote-finland-at-everai-4339277249?position=10&pageNum=5&refId=Fy8mJ92Nk7ZvgGKWEFrmfw%3D%3D&trackingId=1mFMiw30NvdnX3nGBH4BTw%3D%3D,Database Administrator
Senior/Staff/Principal Engineer,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-staff-principal-engineer-at-canonical-4284581979?position=1&pageNum=6&refId=X9dzFxU4LT4WhHI09y28%2FA%3D%3D&trackingId=qWN47%2B2fa99%2BxctUxRW4nQ%3D%3D,Database Administrator
System Verification Expert for Embedded Sensor Systems (f/m/div.),Bosch Nordic,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/system-verification-expert-for-embedded-sensor-systems-f-m-div-at-bosch-nordic-4346294148?position=2&pageNum=6&refId=X9dzFxU4LT4WhHI09y28%2FA%3D%3D&trackingId=%2BFHUTWyTDqwOcdpR5AJ9%2Fw%3D%3D,Database Administrator
Senior System Engineer (Ground Systems Hardware),ICEYE,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-system-engineer-ground-systems-hardware-at-iceye-4318249780?position=3&pageNum=6&refId=X9dzFxU4LT4WhHI09y28%2FA%3D%3D&trackingId=nKvV8ccHptyN2tJDkfFpJA%3D%3D,Database Administrator
Senior Data Integration Engineer - Tietoevry Care (m/f/d),Tietoevry,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-data-integration-engineer-tietoevry-care-m-f-d-at-tietoevry-4322050840?position=4&pageNum=6&refId=X9dzFxU4LT4WhHI09y28%2FA%3D%3D&trackingId=UaeTqkrNN%2Bp57sXB66BAHQ%3D%3D,Database Administrator
"Research Intern, AI-Assisted Container Sandboxing Policy Generation",Huawei,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/research-intern-ai-assisted-container-sandboxing-policy-generation-at-huawei-4323760213?position=5&pageNum=6&refId=X9dzFxU4LT4WhHI09y28%2FA%3D%3D&trackingId=irPHonoUC6S8yl4oooweZQ%3D%3D,Database Administrator
Platform Developer,BCB Medical Ltd,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/platform-developer-at-bcb-medical-ltd-4343797000?position=6&pageNum=6&refId=X9dzFxU4LT4WhHI09y28%2FA%3D%3D&trackingId=M%2FoCfVGkVRlxpIg9DXsvyw%3D%3D,Database Administrator
"Engineer, Microsoft Dynamics 365 CRM",Tata Consultancy Services,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/engineer-microsoft-dynamics-365-crm-at-tata-consultancy-services-4324917032?position=7&pageNum=6&refId=X9dzFxU4LT4WhHI09y28%2FA%3D%3D&trackingId=l5DCpPOab9CzWWNiCLU%2Bwg%3D%3D,Database Administrator
Senior developer,Moder.app,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-developer-at-moder-app-4342938226?position=8&pageNum=6&refId=X9dzFxU4LT4WhHI09y28%2FA%3D%3D&trackingId=%2F65a5GI73kFmmfqnCFTFKA%3D%3D,Database Administrator
Software Engineer I,EnergyHub,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-engineer-i-at-energyhub-4328779455?position=9&pageNum=6&refId=X9dzFxU4LT4WhHI09y28%2FA%3D%3D&trackingId=61ttMbrUVccVVwIn8twGIw%3D%3D,Database Administrator
Devops Sysadmin,PHZ Full Stack,"Helsinki, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/devops-sysadmin-at-phz-full-stack-4070588818?position=10&pageNum=6&refId=X9dzFxU4LT4WhHI09y28%2FA%3D%3D&trackingId=owkO4J05QnBhVIVAsszq3Q%3D%3D,Database Administrator
Software Developer,Finnair,Finland,https://www.linkedin.com/jobs/view/software-developer-at-finnair-4343530043?position=1&pageNum=7&refId=RFRoarvly%2BBs%2FfimUUo0VQ%3D%3D&trackingId=b98iAzXTnJWjsFY7oU7lFA%3D%3D,Database Administrator
Software Developer at FinnGen,University of Helsinki,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-developer-at-finngen-at-university-of-helsinki-4326263817?position=2&pageNum=7&refId=RFRoarvly%2BBs%2FfimUUo0VQ%3D%3D&trackingId=wiS5Y8aQi9vj%2BjszRyN2kw%3D%3D,Database Administrator
Software Engineer (Developer Enablement),ICEYE,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-engineer-developer-enablement-at-iceye-4336736867?position=3&pageNum=7&refId=RFRoarvly%2BBs%2FfimUUo0VQ%3D%3D&trackingId=BRP3yQPJgi5kOdy9E2GS0g%3D%3D,Database Administrator
Devops Sysadmin,PHZ Full Stack,"Helsinki, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/devops-sysadmin-at-phz-full-stack-4070590435?position=4&pageNum=7&refId=RFRoarvly%2BBs%2FfimUUo0VQ%3D%3D&trackingId=1w4SuePVidG4jm4SXHfmUw%3D%3D,Database Administrator
Lead Developer,Evermade,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/lead-developer-at-evermade-4349474703?position=5&pageNum=7&refId=RFRoarvly%2BBs%2FfimUUo0VQ%3D%3D&trackingId=GnxtM6d%2Bd6Y7hZJjtQVaMw%3D%3D,Database Administrator
Thesis worker,Vaisala,"Vantaa, Uusimaa, Finland",https://www.linkedin.com/jobs/view/thesis-worker-at-vaisala-4343656133?position=6&pageNum=7&refId=RFRoarvly%2BBs%2FfimUUo0VQ%3D%3D&trackingId=Xz%2Fgnx3T21PvjPq7J4zf%2FA%3D%3D,Database Administrator
QA Lead - Games,Netflix,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/qa-lead-games-at-netflix-4318991851?position=7&pageNum=7&refId=RFRoarvly%2BBs%2FfimUUo0VQ%3D%3D&trackingId=96WdiOf0P4Wh52cWdcmDYA%3D%3D,Database Administrator
Software Engineer - Ground Stations,ICEYE,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-engineer-ground-stations-at-iceye-4335112711?position=8&pageNum=7&refId=RFRoarvly%2BBs%2FfimUUo0VQ%3D%3D&trackingId=0MITAKsfin1%2B78FTqx9r%2BQ%3D%3D,Database Administrator
Senior Software Engineer (Data-driven Insights),Smartly,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-data-driven-insights-at-smartly-4309000951?position=9&pageNum=7&refId=RFRoarvly%2BBs%2FfimUUo0VQ%3D%3D&trackingId=vwxDJGyg795ccxB3c7d6kQ%3D%3D,Database Administrator
Software Engineer (Python/Linux/Packaging),Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-engineer-python-linux-packaging-at-canonical-4284592943?position=10&pageNum=7&refId=RFRoarvly%2BBs%2FfimUUo0VQ%3D%3D&trackingId=usVevZhvcuEg3AGq70Cdcg%3D%3D,Database Administrator
Microsoft/Azure Developer - Tietoevry Create (m/f/d),Tietoevry,"Lappeenranta, South Karelia, Finland",https://www.linkedin.com/jobs/view/microsoft-azure-developer-tietoevry-create-m-f-d-at-tietoevry-4301921812?position=1&pageNum=8&refId=5BxpJWM8LMsXxYbhoaW2Ng%3D%3D&trackingId=EfhSg30YkNUmrvLYRJ6j7g%3D%3D,Database Administrator
System Verification Expert for Embedded Sensor Systems (f/m/div.),Bosch Nordic,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/system-verification-expert-for-embedded-sensor-systems-f-m-div-at-bosch-nordic-4346138017?position=2&pageNum=8&refId=5BxpJWM8LMsXxYbhoaW2Ng%3D%3D&trackingId=qfG4Y0kWoXfv61nzfHkSGg%3D%3D,Database Administrator
Software Engineer - L3 Support,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-engineer-l3-support-at-canonical-4284592989?position=3&pageNum=8&refId=5BxpJWM8LMsXxYbhoaW2Ng%3D%3D&trackingId=oF6WI3Sw2Q7vm1iPDKlSzQ%3D%3D,Database Administrator
Pilvikehittäjä Space & Geo -tiimiin,CGI,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/pilvikehitt%C3%A4j%C3%A4-space-geo-tiimiin-at-cgi-4343415007?position=4&pageNum=8&refId=5BxpJWM8LMsXxYbhoaW2Ng%3D%3D&trackingId=67joQU7vOuD5ESr1Vz6hRg%3D%3D,Database Administrator
Microsoft/Azure Developer - Tietoevry Create (m/f/d),Tietoevry,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/microsoft-azure-developer-tietoevry-create-m-f-d-at-tietoevry-4283808744?position=5&pageNum=8&refId=5BxpJWM8LMsXxYbhoaW2Ng%3D%3D&trackingId=bJCozyI6YJHRqcC%2FY4hz%2FA%3D%3D,Database Administrator
Microsoft/Azure Developer - Tietoevry Create (m/f/d),Tietoevry,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/microsoft-azure-developer-tietoevry-create-m-f-d-at-tietoevry-4301928435?position=6&pageNum=8&refId=5BxpJWM8LMsXxYbhoaW2Ng%3D%3D&trackingId=bMA47qHtEhNrLuLJMGe6IQ%3D%3D,Database Administrator
GenAI engineer,Accenture Nordics,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/genai-engineer-at-accenture-nordics-4328039708?position=7&pageNum=8&refId=5BxpJWM8LMsXxYbhoaW2Ng%3D%3D&trackingId=fiotsURX40NSKloLSzEV%2FQ%3D%3D,Database Administrator
Senior Data Integration Engineer - Tietoevry Care (m/f/d),Tietoevry,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/senior-data-integration-engineer-tietoevry-care-m-f-d-at-tietoevry-4322240557?position=8&pageNum=8&refId=5BxpJWM8LMsXxYbhoaW2Ng%3D%3D&trackingId=ogVZ7435lZwyBBP1LwDCTQ%3D%3D,Database Administrator
Master’s thesis position (M.Sc. student) in Deep Learning for Healthcare,Aalto University,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/master%E2%80%99s-thesis-position-m-sc-student-in-deep-learning-for-healthcare-at-aalto-university-4327696776?position=9&pageNum=8&refId=5BxpJWM8LMsXxYbhoaW2Ng%3D%3D&trackingId=7q%2BkBE136jkPt0C00Eb%2Fsg%3D%3D,Database Administrator
Senior Data Integration Engineer - Tietoevry Care (m/f/d),Tietoevry,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/senior-data-integration-engineer-tietoevry-care-m-f-d-at-tietoevry-4322020987?position=10&pageNum=8&refId=5BxpJWM8LMsXxYbhoaW2Ng%3D%3D&trackingId=o6PmxV4HJxQ2eBcmdLXqrg%3D%3D,Database Administrator
"Software Engineer (Go), Storage Platform",Wolt,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-engineer-go-storage-platform-at-wolt-4328340212?position=1&pageNum=9&refId=ix0pHZ53hk7%2BrX8QSgbzHQ%3D%3D&trackingId=OyYvTrhor8dSjEvkFJTrmA%3D%3D,Database Administrator
Community Engineer (multiple roles and seniority levels),Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/community-engineer-multiple-roles-and-seniority-levels-at-canonical-4274674956?position=2&pageNum=9&refId=ix0pHZ53hk7%2BrX8QSgbzHQ%3D%3D&trackingId=3YgquSrj3mwKlBJq2EM6hw%3D%3D,Database Administrator
Senior Backend Developer,Nitor,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-backend-developer-at-nitor-4307215611?position=3&pageNum=9&refId=ix0pHZ53hk7%2BrX8QSgbzHQ%3D%3D&trackingId=%2FQInm1R0i%2FfHZlZxv6wzUw%3D%3D,Database Administrator
